timestamp,open,high,low,close,volume
2026-03-13 14:40:00,6705.0,6709.25,6703.5,6708.0,1304
2026-03-13 14:45:00,6707.75,6710.5,6706.0,6709.25,1484
2026-03-13 14:50:00,6709.0,6711.75,6705.5,6709.0,1539
2026-03-13 14:55:00,6709.0,6709.0,6703.0,6705.5,1186
2026-03-13 15:00:00,6705.5,6705.5,6699.25,6699.5,1415
2026-03-13 15:05:00,6699.25,6701.75,6696.0,6700.25,1234
2026-03-13 15:10:00,6700.25,6703.5,6697.5,6698.75,1067
2026-03-13 15:15:00,6698.75,6702.5,6697.75,6699.5,1434
2026-03-13 15:20:00,6699.25,6699.5,6688.25,6690.75,1795
2026-03-13 15:25:00,6690.5,6691.0,6684.75,6686.75,1581
2026-03-13 15:30:00,6686.75,6693.25,6686.75,6688.0,1798
2026-03-13 15:35:00,6687.75,6688.75,6680.5,6681.0,1989
2026-03-13 15:40:00,6681.0,6682.5,6676.75,6680.25,1920
2026-03-13 15:45:00,6680.0,6682.75,6677.0,6682.0,2722
2026-03-13 15:50:00,6681.75,6685.75,6678.75,6683.75,4088
2026-03-13 15:55:00,6683.25,6688.25,6682.0,6686.5,17653
2026-03-13 16:00:00,6686.75,6687.75,6678.0,6679.25,5052
2026-03-13 16:05:00,6679.25,6682.0,6679.0,6680.0,1431
2026-03-13 16:10:00,6680.0,6681.0,6678.5,6680.5,1086
2026-03-13 16:15:00,6680.25,6682.5,6679.75,6681.75,449
2026-03-13 16:20:00,6681.5,6683.25,6681.5,6683.0,366
2026-03-13 16:25:00,6682.75,6683.5,6680.0,6681.75,354
2026-03-13 16:30:00,6682.0,6683.5,6681.75,6683.25,166
2026-03-13 16:35:00,6683.0,6686.25,6683.0,6685.25,218
2026-03-13 16:40:00,6685.5,6685.5,6682.25,6682.5,234
2026-03-13 16:45:00,6682.5,6683.0,6680.25,6680.75,507
2026-03-13 16:50:00,6680.75,6680.75,6675.5,6678.25,375
2026-03-13 16:55:00,6678.25,6678.25,6674.75,6675.0,275
2026-03-15 18:00:00,6659.75,6691.25,6656.0,6681.5,2860
2026-03-15 18:05:00,6681.75,6683.0,6672.5,6673.0,1180
2026-03-15 18:10:00,6673.25,6677.75,6669.75,6672.25,906
2026-03-15 18:15:00,6672.25,6672.75,6665.75,6666.75,624
2026-03-15 18:20:00,6666.75,6673.5,6666.5,6672.75,726
2026-03-15 18:25:00,6673.0,6677.25,6671.75,6674.75,812
2026-03-15 18:30:00,6675.0,6676.0,6670.0,6673.0,472
2026-03-15 18:35:00,6673.0,6677.25,6672.25,6677.0,626
2026-03-15 18:40:00,6676.75,6688.0,6676.75,6688.0,1144
2026-03-15 18:45:00,6687.75,6694.5,6685.5,6692.25,816
2026-03-15 18:50:00,6692.0,6702.25,6692.0,6701.25,1372
2026-03-15 18:55:00,6701.25,6707.75,6700.25,6705.75,1587
2026-03-15 19:00:00,6705.5,6712.5,6699.0,6704.0,2146
2026-03-15 19:05:00,6703.5,6706.5,6698.25,6700.75,857
2026-03-15 19:10:00,6700.5,6701.75,6695.25,6701.0,1112
2026-03-15 19:15:00,6700.75,6702.25,6696.25,6698.0,495
2026-03-15 19:20:00,6698.25,6699.5,6695.0,6698.75,512
2026-03-15 19:25:00,6698.75,6699.25,6694.5,6695.75,726
2026-03-15 19:30:00,6696.0,6697.25,6692.75,6695.0,413
2026-03-15 19:35:00,6694.5,6695.25,6690.5,6691.75,518
2026-03-15 19:40:00,6691.75,6700.0,6691.5,6696.25,781
2026-03-15 19:45:00,6696.5,6702.5,6696.25,6701.25,991
2026-03-15 19:50:00,6701.75,6702.5,6698.75,6700.75,597
2026-03-15 19:55:00,6700.75,6700.75,6697.0,6698.5,521
2026-03-15 20:00:00,6698.75,6711.0,6698.0,6708.0,1948
2026-03-15 20:05:00,6708.5,6716.0,6707.75,6715.0,1719
2026-03-15 20:10:00,6714.75,6718.0,6711.25,6715.25,1551
2026-03-15 20:15:00,6715.75,6719.25,6714.25,6714.75,1275
2026-03-15 20:20:00,6714.75,6714.75,6710.0,6711.0,897
2026-03-15 20:25:00,6711.5,6711.75,6708.0,6709.75,720
2026-03-15 20:30:00,6709.5,6711.0,6708.0,6710.75,949
2026-03-15 20:35:00,6710.75,6714.25,6709.0,6713.25,811
2026-03-15 20:40:00,6713.25,6715.0,6711.25,6711.5,511
2026-03-15 20:45:00,6711.25,6716.25,6709.5,6715.25,858
2026-03-15 20:50:00,6715.25,6716.75,6714.0,6715.75,474
2026-03-15 20:55:00,6716.0,6716.5,6713.25,6714.0,412
2026-03-15 21:00:00,6714.5,6718.25,6710.75,6711.0,895
2026-03-15 21:05:00,6711.0,6713.75,6711.0,6711.5,428
2026-03-15 21:10:00,6711.75,6712.5,6709.75,6711.5,667
2026-03-15 21:15:00,6711.75,6717.75,6711.25,6716.0,930
2026-03-15 21:20:00,6715.5,6717.25,6714.0,6714.25,530
2026-03-15 21:25:00,6714.25,6715.75,6711.0,6711.5,696
2026-03-15 21:30:00,6711.25,6712.25,6705.75,6708.75,1429
2026-03-15 21:35:00,6709.0,6713.25,6706.0,6706.5,985
2026-03-15 21:40:00,6706.25,6711.0,6705.75,6709.25,673
2026-03-15 21:45:00,6709.25,6714.5,6709.25,6714.25,686
2026-03-15 21:50:00,6713.75,6721.0,6713.75,6719.25,1789
2026-03-15 21:55:00,6719.0,6720.25,6717.5,6718.75,606
2026-03-15 22:00:00,6719.0,6719.75,6714.25,6717.25,752
2026-03-15 22:05:00,6717.0,6719.25,6715.0,6717.0,538
2026-03-15 22:10:00,6717.25,6717.75,6713.5,6714.25,738
2026-03-15 22:15:00,6715.0,6716.5,6711.25,6715.5,888
2026-03-15 22:20:00,6715.0,6715.25,6710.75,6711.75,542
2026-03-15 22:25:00,6711.75,6712.5,6710.25,6710.75,343
2026-03-15 22:30:00,6711.0,6711.75,6709.0,6710.25,414
2026-03-15 22:35:00,6710.25,6710.5,6708.25,6709.0,376
2026-03-15 22:40:00,6708.75,6712.0,6708.5,6710.0,375
2026-03-15 22:45:00,6710.0,6714.5,6709.0,6711.5,638
2026-03-15 22:50:00,6711.5,6713.25,6709.25,6709.75,336
2026-03-15 22:55:00,6710.0,6714.25,6710.0,6711.25,331
2026-03-15 23:00:00,6711.5,6712.5,6711.25,6712.25,304
2026-03-15 23:05:00,6711.75,6714.25,6711.25,6714.0,321
2026-03-15 23:10:00,6714.0,6714.0,6711.5,6712.75,207
2026-03-15 23:15:00,6713.0,6715.5,6712.25,6715.25,372
2026-03-15 23:20:00,6715.0,6715.5,6712.75,6715.0,283
2026-03-15 23:25:00,6715.25,6717.0,6714.25,6716.75,443
2026-03-15 23:30:00,6716.5,6719.25,6716.5,6718.25,565
2026-03-15 23:35:00,6718.0,6719.5,6717.25,6718.75,370
2026-03-15 23:40:00,6718.75,6719.0,6718.0,6719.0,254
2026-03-15 23:45:00,6719.25,6723.75,6718.0,6723.75,567
2026-03-15 23:50:00,6724.0,6724.25,6721.25,6722.0,509
2026-03-15 23:55:00,6722.25,6723.0,6721.0,6722.25,214
2026-03-16 00:00:00,6722.25,6723.25,6721.25,6721.25,216
2026-03-16 00:05:00,6721.25,6723.0,6721.0,6721.5,260
2026-03-16 00:10:00,6721.25,6722.75,6721.0,6721.5,190
2026-03-16 00:15:00,6721.75,6725.5,6721.75,6724.0,879
2026-03-16 00:20:00,6724.25,6724.25,6721.75,6722.0,134
2026-03-16 00:25:00,6722.0,6722.5,6721.5,6722.0,220
2026-03-16 00:30:00,6721.75,6722.0,6720.25,6720.5,138
2026-03-16 00:35:00,6720.5,6720.75,6719.0,6719.5,306
2026-03-16 00:40:00,6719.5,6719.75,6718.5,6718.75,172
2026-03-16 00:45:00,6718.5,6719.25,6717.0,6717.25,228
2026-03-16 00:50:00,6717.0,6720.5,6716.0,6718.75,327
2026-03-16 00:55:00,6719.0,6719.25,6715.5,6715.5,325
2026-03-16 01:00:00,6715.5,6717.25,6715.5,6716.75,225
2026-03-16 01:05:00,6717.0,6720.0,6717.0,6719.25,247
2026-03-16 01:10:00,6719.25,6719.75,6718.5,6719.75,139
2026-03-16 01:15:00,6719.5,6720.25,6718.0,6719.25,166
2026-03-16 01:20:00,6719.25,6719.25,6716.75,6718.5,228
2026-03-16 01:25:00,6718.5,6718.5,6716.25,6717.5,295
2026-03-16 01:30:00,6717.5,6717.75,6716.0,6716.25,182
2026-03-16 01:35:00,6716.0,6722.0,6715.75,6722.0,554
2026-03-16 01:40:00,6722.25,6723.75,6721.75,6722.25,329
2026-03-16 01:45:00,6722.25,6726.75,6722.25,6726.75,591
2026-03-16 01:50:00,6726.5,6728.5,6725.5,6725.75,615
2026-03-16 01:55:00,6725.75,6728.25,6725.0,6727.75,382
2026-03-16 02:00:00,6727.5,6729.25,6726.25,6726.75,522
2026-03-16 02:05:00,6726.75,6729.0,6726.75,6728.75,329
2026-03-16 02:10:00,6728.75,6730.25,6726.5,6727.75,566
2026-03-16 02:15:00,6727.75,6728.5,6724.75,6725.0,552
2026-03-16 02:20:00,6725.0,6725.5,6723.0,6723.25,345
2026-03-16 02:25:00,6723.0,6725.0,6722.0,6723.0,414
2026-03-16 02:30:00,6723.0,6725.5,6722.75,6723.75,239
2026-03-16 02:35:00,6723.5,6725.0,6723.0,6724.75,205
2026-03-16 02:40:00,6724.25,6726.5,6723.75,6724.25,402
2026-03-16 02:45:00,6724.0,6724.75,6723.25,6724.5,303
2026-03-16 02:50:00,6724.5,6727.25,6723.75,6727.25,292
2026-03-16 02:55:00,6727.25,6729.75,6726.75,6729.25,429
2026-03-16 03:00:00,6729.25,6733.25,6728.0,6731.0,976
2026-03-16 03:05:00,6731.0,6731.75,6727.0,6727.0,736
2026-03-16 03:10:00,6727.0,6728.75,6723.25,6723.5,1120
2026-03-16 03:15:00,6723.25,6724.5,6721.5,6722.0,848
2026-03-16 03:20:00,6722.25,6724.5,6721.5,6723.75,515
2026-03-16 03:25:00,6723.5,6724.0,6718.5,6719.5,728
2026-03-16 03:30:00,6719.75,6722.75,6715.5,6715.5,1244
2026-03-16 03:35:00,6715.25,6716.0,6711.5,6712.0,1426
2026-03-16 03:40:00,6712.25,6715.25,6711.5,6715.0,744
2026-03-16 03:45:00,6715.0,6718.0,6713.5,6718.0,855
2026-03-16 03:50:00,6718.0,6720.5,6714.75,6715.0,891
2026-03-16 03:55:00,6714.75,6716.75,6712.5,6714.5,600
2026-03-16 04:00:00,6714.5,6722.75,6713.75,6719.0,1660
2026-03-16 04:05:00,6719.0,6728.25,6718.5,6728.25,1884
2026-03-16 04:10:00,6728.5,6729.0,6719.25,6719.25,1350
2026-03-16 04:15:00,6719.0,6719.5,6714.75,6717.25,1347
2026-03-16 04:20:00,6717.25,6726.0,6713.75,6722.75,1846
2026-03-16 04:25:00,6722.5,6722.5,6717.25,6719.25,1210
2026-03-16 04:30:00,6719.25,6722.75,6715.5,6716.5,1384
2026-03-16 04:35:00,6716.25,6718.25,6713.25,6713.5,1183
2026-03-16 04:40:00,6713.75,6716.75,6710.75,6711.75,1207
2026-03-16 04:45:00,6712.0,6714.5,6709.75,6710.0,1127
2026-03-16 04:50:00,6710.0,6719.0,6709.75,6718.25,1353
2026-03-16 04:55:00,6718.25,6720.25,6715.25,6716.5,846
2026-03-16 05:00:00,6716.5,6718.0,6712.0,6712.25,771
2026-03-16 05:05:00,6712.0,6712.0,6705.5,6709.5,1583
2026-03-16 05:10:00,6709.5,6717.25,6709.5,6714.5,1020
2026-03-16 05:15:00,6714.5,6716.5,6710.5,6713.75,850
2026-03-16 05:20:00,6714.0,6716.25,6711.0,6711.75,1031
2026-03-16 05:25:00,6711.5,6716.5,6710.25,6712.25,1085
2026-03-16 05:30:00,6712.25,6712.25,6705.75,6706.5,1570
2026-03-16 05:35:00,6706.5,6711.0,6705.75,6706.75,1134
2026-03-16 05:40:00,6707.25,6709.75,6703.75,6704.5,953
2026-03-16 05:45:00,6704.5,6713.75,6702.25,6711.5,1566
2026-03-16 05:50:00,6711.5,6712.0,6706.5,6707.5,885
2026-03-16 05:55:00,6707.25,6709.25,6704.5,6706.5,1085
2026-03-16 06:00:00,6706.25,6712.5,6705.25,6712.0,1047
2026-03-16 06:05:00,6712.25,6715.0,6706.25,6714.75,1505
2026-03-16 06:10:00,6714.75,6716.5,6712.75,6715.0,1245
2026-03-16 06:15:00,6715.0,6717.5,6714.25,6717.25,1140
2026-03-16 06:20:00,6717.25,6726.25,6717.0,6723.0,1922
2026-03-16 06:25:00,6723.25,6728.75,6722.5,6726.0,1379
2026-03-16 06:30:00,6726.0,6727.0,6722.0,6722.5,1256
2026-03-16 06:35:00,6722.5,6723.5,6720.25,6723.25,1024
2026-03-16 06:40:00,6723.25,6728.75,6720.75,6723.75,2537
2026-03-16 06:45:00,6723.5,6729.5,6721.75,6729.5,1176
2026-03-16 06:50:00,6729.0,6732.5,6727.75,6731.5,1355
2026-03-16 06:55:00,6731.5,6736.5,6731.5,6735.0,1653
2026-03-16 07:00:00,6735.0,6735.5,6727.5,6733.25,3339
2026-03-16 07:05:00,6733.25,6733.75,6729.25,6729.5,981
2026-03-16 07:10:00,6729.5,6734.0,6728.75,6731.5,997
2026-03-16 07:15:00,6731.5,6734.25,6730.75,6733.5,1222
2026-03-16 07:20:00,6733.75,6733.75,6728.75,6731.0,1084
2026-03-16 07:25:00,6731.25,6732.25,6726.25,6727.5,1299
2026-03-16 07:30:00,6727.5,6732.75,6726.5,6732.25,2041
2026-03-16 07:35:00,6732.5,6737.5,6731.75,6735.75,1646
2026-03-16 07:40:00,6735.75,6740.25,6734.75,6739.0,2001
2026-03-16 07:45:00,6738.75,6740.75,6735.5,6737.25,1470
2026-03-16 07:50:00,6737.25,6738.5,6734.5,6735.25,1266
2026-03-16 07:55:00,6735.25,6738.25,6735.25,6738.25,1682
2026-03-16 08:00:00,6738.0,6741.5,6738.0,6740.75,1648
2026-03-16 08:05:00,6741.0,6743.75,6739.5,6743.5,1701
2026-03-16 08:10:00,6743.25,6752.25,6742.5,6749.75,3554
2026-03-16 08:15:00,6749.75,6751.5,6747.0,6750.0,2044
2026-03-16 08:20:00,6750.0,6750.0,6744.75,6745.25,1773
2026-03-16 08:25:00,6745.5,6746.5,6743.25,6746.25,1759
2026-03-16 08:30:00,6746.5,6750.0,6745.75,6748.75,2686
2026-03-16 08:35:00,6749.0,6750.25,6746.5,6747.75,3672
2026-03-16 08:40:00,6748.0,6752.25,6745.25,6750.75,4125
2026-03-16 08:45:00,6750.75,6754.25,6748.0,6750.5,3631
2026-03-16 08:50:00,6750.25,6752.75,6747.0,6747.5,3661
2026-03-16 08:55:00,6747.25,6747.25,6742.5,6744.25,2054
2026-03-16 09:00:00,6744.5,6750.25,6743.75,6747.25,4166
2026-03-16 09:05:00,6747.5,6749.5,6745.75,6747.0,2625
2026-03-16 09:10:00,6747.0,6747.25,6743.75,6745.0,2216
2026-03-16 09:15:00,6745.25,6746.5,6743.25,6745.5,3379
2026-03-16 09:20:00,6745.5,6749.0,6743.5,6745.5,3691
2026-03-16 09:25:00,6745.75,6747.0,6743.0,6747.0,4825
2026-03-16 09:30:00,6746.75,6752.5,6740.5,6749.25,24086
2026-03-16 09:35:00,6749.25,6754.25,6748.25,6753.75,13917
2026-03-16 09:40:00,6754.0,6761.5,6750.5,6760.5,13209
2026-03-16 09:45:00,6760.5,6770.0,6757.25,6764.0,18588
2026-03-16 09:50:00,6764.0,6764.5,6759.0,6761.5,10745
2026-03-16 09:55:00,6761.75,6773.0,6758.5,6772.0,16431
2026-03-16 10:00:00,6772.0,6773.0,6763.75,6767.0,15540
2026-03-16 10:05:00,6767.25,6774.75,6764.25,6772.5,12171
2026-03-16 10:10:00,6772.5,6778.25,6768.5,6770.75,15280
2026-03-16 10:15:00,6770.75,6776.5,6768.25,6770.0,13942
2026-03-16 10:20:00,6770.25,6778.0,6769.5,6774.5,10022
2026-03-16 10:25:00,6774.5,6776.5,6767.0,6767.25,10546
2026-03-16 10:30:00,6767.25,6768.25,6753.5,6754.5,14812
2026-03-16 10:35:00,6754.5,6760.5,6747.25,6747.75,14824
2026-03-16 10:40:00,6747.75,6751.5,6744.0,6745.75,14799
2026-03-16 10:45:00,6746.0,6750.75,6741.5,6744.0,14177
2026-03-16 10:50:00,6743.75,6756.75,6739.25,6755.75,14157
2026-03-16 10:55:00,6755.75,6762.25,6752.5,6762.25,9642
2026-03-16 11:00:00,6762.5,6763.0,6752.75,6754.25,9594
2026-03-16 11:05:00,6754.25,6757.25,6749.75,6757.0,7574
2026-03-16 11:10:00,6756.75,6759.75,6750.25,6758.0,8123
2026-03-16 11:15:00,6757.75,6760.75,6752.0,6760.75,7808
2026-03-16 11:20:00,6760.75,6767.25,6758.75,6765.75,7205
2026-03-16 11:25:00,6765.75,6767.5,6760.75,6764.5,6539
2026-03-16 11:30:00,6764.5,6770.0,6764.5,6768.5,6959
2026-03-16 11:35:00,6768.75,6770.75,6765.5,6766.0,7351
2026-03-16 11:40:00,6766.0,6766.75,6761.25,6762.75,7525
2026-03-16 11:45:00,6762.75,6767.25,6762.25,6765.25,4456
2026-03-16 11:50:00,6765.5,6765.5,6754.75,6758.0,10576
2026-03-16 11:55:00,6758.25,6760.25,6748.25,6748.5,13797
2026-03-16 12:00:00,6748.75,6752.75,6745.75,6746.0,11098
2026-03-16 12:05:00,6746.0,6755.5,6745.25,6751.0,9400
2026-03-16 12:10:00,6751.0,6755.5,6749.0,6752.5,7421
2026-03-16 12:15:00,6752.25,6754.75,6747.5,6750.0,8946
2026-03-16 12:20:00,6749.75,6750.75,6737.25,6737.5,13412
2026-03-16 12:25:00,6737.25,6742.0,6734.75,6738.0,14791
2026-03-16 12:30:00,6737.75,6742.75,6734.5,6738.5,12927
2026-03-16 12:35:00,6738.5,6745.75,6738.5,6745.5,9199
2026-03-16 12:40:00,6745.5,6752.75,6742.25,6750.0,10194
2026-03-16 12:45:00,6750.25,6752.0,6746.0,6749.0,7298
2026-03-16 12:50:00,6749.25,6754.75,6747.75,6749.5,6548
2026-03-16 12:55:00,6749.5,6751.75,6746.5,6748.0,7142
2026-03-16 13:00:00,6748.25,6759.5,6748.0,6750.75,21302
2026-03-16 13:05:00,6751.0,6756.0,6749.75,6753.5,7366
2026-03-16 13:10:00,6753.5,6760.75,6753.25,6757.75,9653
2026-03-16 13:15:00,6757.75,6758.75,6753.0,6757.0,5785
2026-03-16 13:20:00,6757.0,6762.5,6756.75,6759.5,6653
2026-03-16 13:25:00,6759.25,6762.0,6755.5,6756.25,5813
2026-03-16 13:30:00,6756.25,6760.0,6752.75,6754.75,6091
2026-03-16 13:35:00,6754.5,6757.25,6752.75,6753.0,3738
2026-03-16 13:40:00,6753.0,6755.0,6749.75,6750.5,4330
2026-03-16 13:45:00,6750.75,6756.25,6746.0,6747.25,5735
2026-03-16 13:50:00,6747.5,6752.75,6743.5,6750.0,6324
2026-03-16 13:55:00,6749.75,6753.75,6748.5,6751.0,4379
2026-03-16 14:00:00,6751.25,6755.25,6750.25,6755.25,4663
2026-03-16 14:05:00,6755.25,6761.75,6753.75,6759.25,10800
2026-03-16 14:10:00,6759.0,6761.5,6756.5,6759.25,5854
2026-03-16 14:15:00,6759.5,6764.75,6758.5,6762.25,7704
2026-03-16 14:20:00,6762.25,6765.0,6760.5,6763.5,5866
2026-03-16 14:25:00,6763.5,6764.5,6759.5,6762.25,6863
2026-03-16 14:30:00,6762.0,6764.0,6760.0,6763.25,6046
2026-03-16 14:35:00,6763.25,6765.75,6761.0,6764.5,5058
2026-03-16 14:40:00,6764.75,6766.5,6762.75,6765.75,5099
2026-03-16 14:45:00,6766.0,6767.0,6764.25,6764.75,3836
2026-03-16 14:50:00,6764.75,6765.0,6761.0,6761.25,4932
2026-03-16 14:55:00,6761.25,6761.5,6758.75,6760.0,5341
2026-03-16 15:00:00,6759.75,6764.0,6757.75,6759.5,6119
2026-03-16 15:05:00,6759.5,6777.75,6756.25,6777.5,14584
2026-03-16 15:10:00,6777.5,6784.75,6760.5,6762.5,24438
2026-03-16 15:15:00,6762.5,6767.0,6757.5,6757.75,11072
2026-03-16 15:20:00,6757.75,6761.25,6753.25,6755.25,11532
2026-03-16 15:25:00,6755.0,6759.25,6750.5,6756.5,16253
2026-03-16 15:30:00,6756.5,6757.75,6753.0,6753.25,13405
2026-03-16 15:35:00,6753.25,6757.75,6752.0,6753.5,7863
2026-03-16 15:40:00,6753.25,6754.75,6747.75,6749.25,8369
2026-03-16 15:45:00,6749.5,6752.25,6747.5,6751.0,9557
2026-03-16 15:50:00,6751.25,6754.25,6748.25,6750.25,12740
2026-03-16 15:55:00,6750.25,6756.75,6750.0,6753.75,50715
2026-03-16 16:00:00,6754.0,6756.5,6751.25,6753.0,18316
2026-03-16 16:05:00,6753.25,6758.25,6753.0,6755.5,3830
2026-03-16 16:10:00,6755.5,6757.5,6754.0,6757.0,2401
2026-03-16 16:15:00,6756.75,6757.0,6753.5,6753.5,1640
2026-03-16 16:20:00,6753.25,6753.5,6748.75,6749.25,2531
2026-03-16 16:25:00,6749.0,6749.75,6747.75,6748.25,2037
2026-03-16 16:30:00,6748.5,6750.0,6747.5,6748.25,993
2026-03-16 16:35:00,6748.0,6749.0,6746.75,6748.0,963
2026-03-16 16:40:00,6748.0,6751.5,6746.5,6748.5,1928
2026-03-16 16:45:00,6748.5,6751.0,6747.25,6750.5,1260
2026-03-16 16:50:00,6750.25,6751.5,6749.25,6750.25,952
2026-03-16 16:55:00,6750.25,6751.75,6748.25,6749.75,1831
2026-03-16 18:00:00,6751.75,6752.0,6743.75,6744.0,901
2026-03-16 18:05:00,6744.25,6748.5,6743.5,6746.25,639
2026-03-16 18:10:00,6746.0,6749.5,6745.0,6748.25,1095
2026-03-16 18:15:00,6748.0,6748.25,6744.25,6745.0,573
2026-03-16 18:20:00,6744.5,6748.75,6744.5,6748.75,395
2026-03-16 18:25:00,6748.5,6751.0,6748.0,6749.5,857
2026-03-16 18:30:00,6749.75,6750.0,6746.25,6746.75,311
