timestamp,open,high,low,close,volume
2026-03-11 19:47:00,6720.25,6721.5,6719.0,6720.5,441
2026-03-11 19:48:00,6720.25,6721.0,6718.75,6720.75,403
2026-03-11 19:49:00,6720.5,6722.75,6719.75,6722.5,399
2026-03-11 19:50:00,6723.0,6727.0,6722.0,6726.75,1003
2026-03-11 19:51:00,6726.75,6727.0,6723.5,6724.5,483
2026-03-11 19:52:00,6724.25,6726.75,6723.75,6726.5,358
2026-03-11 19:53:00,6726.5,6729.0,6726.5,6727.5,508
2026-03-11 19:54:00,6727.5,6727.75,6726.0,6727.75,300
2026-03-11 19:55:00,6727.5,6728.0,6727.0,6728.0,169
2026-03-11 19:56:00,6728.0,6728.75,6727.5,6727.75,207
2026-03-11 19:57:00,6727.5,6727.75,6726.0,6726.25,200
2026-03-11 19:58:00,6726.25,6728.75,6725.25,6728.5,241
2026-03-11 19:59:00,6728.25,6729.25,6727.5,6729.25,318
2026-03-11 20:00:00,6729.0,6729.75,6726.75,6727.75,663
2026-03-11 20:01:00,6727.5,6727.75,6724.25,6724.75,623
2026-03-11 20:02:00,6724.75,6726.25,6724.25,6726.25,309
2026-03-11 20:03:00,6726.25,6727.0,6723.75,6723.75,383
2026-03-11 20:04:00,6723.5,6725.25,6723.5,6724.25,244
2026-03-11 20:05:00,6724.0,6724.5,6719.75,6721.5,659
2026-03-11 20:06:00,6721.5,6721.5,6718.5,6719.0,443
2026-03-11 20:07:00,6719.0,6719.0,6716.25,6717.5,566
2026-03-11 20:08:00,6717.75,6719.25,6716.5,6718.5,395
2026-03-11 20:09:00,6719.0,6720.5,6717.5,6719.5,481
2026-03-11 20:10:00,6719.75,6723.75,6719.75,6722.25,407
2026-03-11 20:11:00,6722.5,6724.25,6722.0,6722.0,251
2026-03-11 20:12:00,6721.75,6722.75,6720.5,6722.25,295
2026-03-11 20:13:00,6721.75,6722.25,6720.5,6721.5,202
2026-03-11 20:14:00,6721.5,6721.75,6718.5,6719.0,532
2026-03-11 20:15:00,6719.0,6719.75,6716.75,6717.25,883
2026-03-11 20:16:00,6717.5,6722.0,6715.25,6721.25,804
2026-03-11 20:17:00,6721.25,6724.5,6720.5,6724.25,591
2026-03-11 20:18:00,6723.75,6724.75,6721.5,6721.75,529
2026-03-11 20:19:00,6721.75,6723.0,6720.25,6722.25,467
2026-03-11 20:20:00,6722.25,6724.75,6721.5,6723.5,459
2026-03-11 20:21:00,6723.75,6724.0,6722.25,6723.0,193
2026-03-11 20:22:00,6723.0,6723.5,6721.5,6721.5,214
2026-03-11 20:23:00,6721.0,6724.0,6720.75,6723.75,224
2026-03-11 20:24:00,6723.75,6725.25,6723.75,6725.0,355
2026-03-11 20:25:00,6724.75,6725.25,6721.0,6722.25,326
2026-03-11 20:26:00,6722.25,6722.25,6719.75,6720.5,361
2026-03-11 20:27:00,6720.25,6721.25,6719.75,6721.25,174
2026-03-11 20:28:00,6721.5,6722.75,6721.25,6721.5,136
2026-03-11 20:29:00,6721.25,6723.75,6721.25,6723.0,187
2026-03-11 20:30:00,6722.75,6724.25,6722.25,6723.75,258
2026-03-11 20:31:00,6724.0,6726.0,6724.0,6725.75,261
2026-03-11 20:32:00,6725.75,6726.5,6723.5,6724.25,314
2026-03-11 20:33:00,6724.0,6724.75,6722.5,6724.0,215
2026-03-11 20:34:00,6724.0,6726.0,6723.75,6726.0,193
2026-03-11 20:35:00,6725.75,6729.5,6725.75,6729.25,585
2026-03-11 20:36:00,6729.25,6729.5,6728.5,6729.0,337
2026-03-11 20:37:00,6728.75,6729.25,6728.0,6728.5,195
2026-03-11 20:38:00,6728.5,6729.0,6727.75,6729.0,142
2026-03-11 20:39:00,6728.75,6731.5,6728.75,6730.75,555
2026-03-11 20:40:00,6730.5,6731.25,6729.0,6729.25,172
2026-03-11 20:41:00,6729.25,6729.75,6728.25,6728.5,252
2026-03-11 20:42:00,6728.5,6728.75,6727.25,6727.25,222
2026-03-11 20:43:00,6727.25,6728.25,6726.75,6728.0,169
2026-03-11 20:44:00,6728.0,6729.0,6728.0,6728.75,268
2026-03-11 20:45:00,6728.5,6729.25,6727.25,6729.25,315
2026-03-11 20:46:00,6728.75,6729.25,6727.25,6727.75,159
2026-03-11 20:47:00,6728.25,6731.25,6728.0,6731.0,172
2026-03-11 20:48:00,6731.0,6731.5,6729.25,6729.75,257
2026-03-11 20:49:00,6730.0,6730.25,6728.25,6730.25,176
2026-03-11 20:50:00,6730.25,6730.25,6727.25,6728.25,270
2026-03-11 20:51:00,6728.25,6728.25,6725.75,6726.25,274
2026-03-11 20:52:00,6726.25,6727.0,6725.75,6726.25,207
2026-03-11 20:53:00,6726.0,6727.5,6726.0,6726.75,197
2026-03-11 20:54:00,6726.75,6728.0,6726.75,6727.75,147
2026-03-11 20:55:00,6727.5,6727.75,6727.0,6727.25,100
2026-03-11 20:56:00,6727.5,6730.25,6727.5,6729.25,289
2026-03-11 20:57:00,6729.5,6730.0,6726.5,6727.5,385
2026-03-11 20:58:00,6727.5,6729.25,6727.25,6728.75,241
2026-03-11 20:59:00,6728.75,6729.25,6727.75,6728.0,151
2026-03-11 21:00:00,6728.0,6729.75,6726.5,6728.75,234
2026-03-11 21:01:00,6728.5,6728.75,6726.5,6728.25,319
2026-03-11 21:02:00,6728.5,6729.5,6727.0,6727.0,200
2026-03-11 21:03:00,6727.0,6728.5,6726.75,6728.5,111
2026-03-11 21:04:00,6728.0,6729.5,6727.5,6727.75,342
2026-03-11 21:05:00,6727.75,6729.0,6723.75,6725.5,919
2026-03-11 21:06:00,6725.5,6726.75,6722.25,6726.25,538
2026-03-11 21:07:00,6726.5,6726.5,6723.75,6725.5,242
2026-03-11 21:08:00,6725.5,6725.75,6722.5,6723.5,355
2026-03-11 21:09:00,6723.5,6726.0,6723.0,6725.0,388
2026-03-11 21:10:00,6725.25,6727.75,6724.75,6725.25,303
2026-03-11 21:11:00,6725.25,6726.25,6722.25,6723.25,588
2026-03-11 21:12:00,6723.25,6724.5,6721.5,6723.5,459
2026-03-11 21:13:00,6723.5,6725.25,6722.5,6723.0,613
2026-03-11 21:14:00,6723.25,6725.75,6723.25,6724.5,263
2026-03-11 21:15:00,6724.75,6728.75,6724.5,6728.5,392
2026-03-11 21:16:00,6728.25,6728.25,6727.25,6727.75,141
2026-03-11 21:17:00,6727.5,6728.25,6726.75,6728.25,136
2026-03-11 21:18:00,6727.75,6728.75,6727.25,6727.25,145
2026-03-11 21:19:00,6727.75,6727.75,6726.0,6726.75,203
2026-03-11 21:20:00,6727.0,6727.75,6726.5,6726.5,124
2026-03-11 21:21:00,6726.5,6728.5,6725.75,6728.5,349
2026-03-11 21:22:00,6728.5,6731.25,6728.25,6731.25,505
2026-03-11 21:23:00,6731.25,6732.75,6730.0,6732.25,471
2026-03-11 21:24:00,6732.25,6732.5,6730.5,6731.0,345
2026-03-11 21:25:00,6731.0,6731.5,6730.5,6731.0,223
2026-03-11 21:26:00,6731.0,6731.5,6730.0,6730.25,147
2026-03-11 21:27:00,6730.5,6731.0,6729.5,6730.0,299
2026-03-11 21:28:00,6730.25,6731.75,6730.0,6731.75,186
2026-03-11 21:29:00,6731.75,6732.5,6731.0,6732.5,256
2026-03-11 21:30:00,6732.25,6734.5,6732.25,6733.75,487
2026-03-11 21:31:00,6733.5,6734.25,6732.75,6733.25,212
2026-03-11 21:32:00,6733.0,6735.0,6733.0,6734.5,232
2026-03-11 21:33:00,6734.75,6735.75,6733.25,6734.0,234
2026-03-11 21:34:00,6734.0,6736.0,6734.0,6735.75,288
2026-03-11 21:35:00,6735.5,6736.0,6734.75,6735.0,297
2026-03-11 21:36:00,6735.0,6736.5,6735.0,6735.75,265
2026-03-11 21:37:00,6735.5,6737.0,6735.5,6736.75,183
2026-03-11 21:38:00,6736.75,6737.5,6736.0,6737.5,325
2026-03-11 21:39:00,6737.25,6737.5,6736.5,6736.5,175
2026-03-11 21:40:00,6736.5,6738.5,6736.5,6737.25,625
2026-03-11 21:41:00,6737.0,6737.75,6736.25,6736.75,187
2026-03-11 21:42:00,6736.5,6738.0,6736.25,6738.0,238
2026-03-11 21:43:00,6737.75,6738.5,6737.0,6737.25,337
2026-03-11 21:44:00,6737.25,6737.5,6736.25,6737.0,187
2026-03-11 21:45:00,6737.0,6737.25,6734.5,6735.0,295
2026-03-11 21:46:00,6735.25,6735.25,6733.25,6733.5,230
2026-03-11 21:47:00,6733.5,6733.5,6732.25,6733.0,194
2026-03-11 21:48:00,6732.75,6732.75,6731.0,6731.25,262
2026-03-11 21:49:00,6731.0,6731.5,6728.5,6729.25,321
2026-03-11 21:50:00,6729.0,6729.25,6727.0,6727.0,254
2026-03-11 21:51:00,6727.0,6728.0,6726.5,6726.5,213
2026-03-11 21:52:00,6726.25,6727.0,6724.5,6725.0,385
2026-03-11 21:53:00,6724.75,6725.25,6722.5,6722.75,376
2026-03-11 21:54:00,6722.5,6724.0,6721.5,6723.0,401
2026-03-11 21:55:00,6722.75,6725.25,6722.75,6723.5,373
2026-03-11 21:56:00,6723.5,6725.5,6722.75,6724.5,252
2026-03-11 21:57:00,6724.75,6725.25,6724.0,6724.75,155
2026-03-11 21:58:00,6724.75,6726.0,6724.0,6725.25,197
2026-03-11 21:59:00,6725.0,6727.25,6724.75,6726.75,253
2026-03-11 22:00:00,6727.0,6727.25,6725.0,6725.5,273
2026-03-11 22:01:00,6725.5,6726.5,6725.0,6726.25,289
2026-03-11 22:02:00,6726.5,6727.0,6725.25,6726.25,175
2026-03-11 22:03:00,6726.5,6727.25,6726.0,6726.75,121
2026-03-11 22:04:00,6726.75,6729.5,6726.75,6727.0,407
2026-03-11 22:05:00,6726.75,6726.75,6725.5,6726.5,126
2026-03-11 22:06:00,6726.5,6727.75,6726.5,6726.5,122
2026-03-11 22:07:00,6726.75,6726.75,6725.0,6726.25,190
2026-03-11 22:08:00,6726.5,6727.0,6726.25,6727.0,128
2026-03-11 22:09:00,6727.25,6727.5,6726.5,6726.5,70
2026-03-11 22:10:00,6726.75,6727.25,6725.75,6726.0,68
2026-03-11 22:11:00,6725.75,6726.0,6724.5,6724.75,138
2026-03-11 22:12:00,6724.75,6726.25,6724.75,6726.25,138
2026-03-11 22:13:00,6726.25,6726.75,6725.25,6726.25,142
2026-03-11 22:14:00,6726.25,6726.5,6724.75,6724.75,110
2026-03-11 22:15:00,6724.75,6725.5,6723.5,6725.5,206
2026-03-11 22:16:00,6725.5,6727.0,6725.0,6726.75,147
2026-03-11 22:17:00,6726.75,6727.0,6725.0,6725.25,186
2026-03-11 22:18:00,6725.25,6725.25,6724.0,6725.0,183
2026-03-11 22:19:00,6724.75,6725.75,6724.5,6724.5,135
2026-03-11 22:20:00,6724.25,6724.75,6723.5,6723.5,214
2026-03-11 22:21:00,6723.5,6724.0,6720.75,6720.75,396
2026-03-11 22:22:00,6721.0,6721.75,6718.0,6718.75,821
2026-03-11 22:23:00,6718.75,6719.5,6718.5,6719.5,269
2026-03-11 22:24:00,6719.25,6721.5,6719.25,6719.5,231
2026-03-11 22:25:00,6719.5,6720.0,6719.0,6720.0,244
2026-03-11 22:26:00,6720.25,6720.5,6719.0,6719.75,120
2026-03-11 22:27:00,6719.75,6721.0,6719.5,6720.0,180
2026-03-11 22:28:00,6719.75,6719.75,6718.75,6719.25,96
2026-03-11 22:29:00,6719.5,6719.5,6718.75,6718.75,153
2026-03-11 22:30:00,6718.75,6719.0,6717.0,6717.5,489
2026-03-11 22:31:00,6717.75,6719.75,6717.75,6719.5,166
2026-03-11 22:32:00,6719.5,6719.5,6717.75,6718.0,197
2026-03-11 22:33:00,6717.75,6718.25,6715.5,6716.25,324
2026-03-11 22:34:00,6716.25,6717.0,6715.5,6716.25,233
2026-03-11 22:35:00,6716.0,6716.5,6712.5,6713.0,915
2026-03-11 22:36:00,6713.0,6713.0,6708.5,6709.5,785
2026-03-11 22:37:00,6709.25,6710.25,6708.25,6709.0,366
2026-03-11 22:38:00,6709.0,6709.0,6707.0,6707.5,538
2026-03-11 22:39:00,6707.5,6709.0,6707.25,6708.0,397
2026-03-11 22:40:00,6708.25,6710.5,6705.75,6709.5,823
2026-03-11 22:41:00,6709.75,6712.5,6709.5,6711.0,510
2026-03-11 22:42:00,6710.75,6712.0,6710.0,6711.75,325
2026-03-11 22:43:00,6711.75,6713.0,6711.0,6712.25,385
2026-03-11 22:44:00,6712.5,6713.0,6711.5,6712.0,136
2026-03-11 22:45:00,6712.5,6713.75,6712.25,6712.5,208
2026-03-11 22:46:00,6712.25,6714.0,6711.75,6713.5,304
2026-03-11 22:47:00,6713.5,6713.5,6710.25,6711.25,347
2026-03-11 22:48:00,6711.5,6712.75,6710.25,6710.25,309
2026-03-11 22:49:00,6710.25,6710.5,6708.75,6709.0,391
2026-03-11 22:50:00,6709.25,6711.0,6707.25,6710.25,662
2026-03-11 22:51:00,6710.25,6712.0,6709.25,6710.75,427
2026-03-11 22:52:00,6710.75,6711.5,6710.0,6710.75,155
2026-03-11 22:53:00,6711.0,6712.25,6711.0,6711.5,137
2026-03-11 22:54:00,6711.75,6711.75,6710.25,6710.5,170
2026-03-11 22:55:00,6710.25,6713.5,6710.25,6712.5,241
2026-03-11 22:56:00,6712.25,6713.25,6711.5,6712.0,131
2026-03-11 22:57:00,6712.25,6713.0,6711.75,6712.0,158
2026-03-11 22:58:00,6711.75,6712.25,6711.5,6712.0,76
2026-03-11 22:59:00,6712.0,6712.75,6711.5,6712.25,137
2026-03-11 23:00:00,6712.25,6712.5,6711.5,6711.75,153
2026-03-11 23:01:00,6711.75,6713.25,6711.75,6712.75,146
2026-03-11 23:02:00,6712.5,6714.5,6712.5,6714.0,283
2026-03-11 23:03:00,6714.0,6714.75,6714.0,6714.5,179
2026-03-11 23:04:00,6714.5,6714.75,6713.5,6713.75,130
2026-03-11 23:05:00,6713.75,6715.0,6713.75,6714.75,151
2026-03-11 23:06:00,6715.0,6716.25,6715.0,6716.0,179
2026-03-11 23:07:00,6716.0,6718.25,6715.75,6717.75,259
2026-03-11 23:08:00,6718.0,6718.25,6716.25,6716.5,163
2026-03-11 23:09:00,6716.5,6717.0,6715.5,6716.0,113
2026-03-11 23:10:00,6716.0,6716.75,6716.0,6716.25,104
2026-03-11 23:11:00,6716.25,6716.5,6715.0,6715.25,124
2026-03-11 23:12:00,6715.0,6715.25,6712.75,6712.75,230
2026-03-11 23:13:00,6713.0,6713.25,6712.0,6712.25,87
2026-03-11 23:14:00,6712.5,6713.25,6712.25,6713.0,75
2026-03-11 23:15:00,6712.75,6714.25,6712.5,6714.0,71
2026-03-11 23:16:00,6714.25,6714.25,6711.25,6712.0,151
2026-03-11 23:17:00,6712.0,6713.75,6712.0,6713.5,131
2026-03-11 23:18:00,6713.25,6714.0,6713.0,6713.0,81
2026-03-11 23:19:00,6713.0,6713.25,6712.25,6713.25,48
2026-03-11 23:20:00,6713.25,6715.0,6713.25,6714.0,98
2026-03-11 23:21:00,6714.0,6714.25,6713.0,6713.5,61
2026-03-11 23:22:00,6713.75,6714.0,6713.0,6713.75,73
2026-03-11 23:23:00,6713.75,6715.25,6713.75,6715.25,62
2026-03-11 23:24:00,6715.0,6715.5,6714.75,6714.75,60
2026-03-11 23:25:00,6714.75,6714.75,6713.5,6713.5,59
2026-03-11 23:26:00,6713.75,6714.25,6710.25,6710.75,319
2026-03-11 23:27:00,6710.75,6711.5,6710.5,6710.75,110
2026-03-11 23:28:00,6711.0,6711.25,6710.5,6711.0,39
2026-03-11 23:29:00,6710.75,6711.75,6710.5,6710.75,93
2026-03-11 23:30:00,6711.0,6711.25,6710.0,6710.0,290
2026-03-11 23:31:00,6709.75,6710.75,6709.5,6709.75,144
2026-03-11 23:32:00,6710.0,6710.5,6709.0,6709.75,216
2026-03-11 23:33:00,6709.75,6710.0,6708.0,6709.25,293
2026-03-11 23:34:00,6709.0,6710.0,6708.5,6708.5,130
2026-03-11 23:35:00,6708.5,6709.5,6708.25,6709.25,190
2026-03-11 23:36:00,6709.5,6712.0,6709.25,6710.75,285
2026-03-11 23:37:00,6710.75,6710.75,6707.5,6707.5,224
2026-03-11 23:38:00,6707.25,6708.0,6706.25,6706.75,275
2026-03-11 23:39:00,6707.5,6707.75,6706.5,6706.75,164
2026-03-11 23:40:00,6706.5,6708.75,6706.25,6708.0,192
2026-03-11 23:41:00,6708.0,6708.25,6707.5,6708.25,102
2026-03-11 23:42:00,6708.25,6709.25,6708.0,6709.0,157
2026-03-11 23:43:00,6709.0,6709.75,6708.5,6709.0,156
2026-03-11 23:44:00,6709.0,6709.25,6708.0,6708.25,88
2026-03-11 23:45:00,6708.5,6709.25,6707.25,6709.25,185
2026-03-11 23:46:00,6709.25,6710.75,6709.0,6709.0,253
2026-03-11 23:47:00,6708.75,6709.0,6707.25,6707.5,181
2026-03-11 23:48:00,6707.25,6708.5,6707.25,6708.5,104
2026-03-11 23:49:00,6708.5,6709.5,6708.0,6709.0,85
2026-03-11 23:50:00,6709.25,6710.75,6709.25,6710.5,166
2026-03-11 23:51:00,6710.75,6712.0,6710.75,6711.5,138
2026-03-11 23:52:00,6711.75,6712.0,6711.0,6711.5,106
2026-03-11 23:53:00,6711.25,6711.25,6708.75,6709.25,171
2026-03-11 23:54:00,6709.25,6710.5,6709.25,6710.5,92
2026-03-11 23:55:00,6710.5,6710.5,6710.0,6710.25,36
2026-03-11 23:56:00,6710.5,6713.0,6710.25,6712.75,173
2026-03-11 23:57:00,6713.0,6713.0,6711.5,6712.75,177
2026-03-11 23:58:00,6712.5,6712.75,6712.0,6712.5,80
2026-03-11 23:59:00,6712.5,6713.25,6712.25,6713.0,117
2026-03-12 00:00:00,6712.75,6713.25,6711.75,6712.5,138
2026-03-12 00:01:00,6712.25,6713.5,6712.25,6713.25,85
2026-03-12 00:02:00,6713.5,6714.75,6713.5,6714.5,162
2026-03-12 00:03:00,6714.5,6715.25,6714.5,6715.0,87
2026-03-12 00:04:00,6714.75,6716.75,6714.75,6716.25,357
2026-03-12 00:05:00,6716.5,6717.5,6715.75,6716.0,205
2026-03-12 00:06:00,6715.75,6717.0,6715.75,6717.0,125
2026-03-12 00:07:00,6716.75,6717.5,6716.5,6717.25,151
2026-03-12 00:08:00,6717.5,6717.75,6716.75,6717.5,108
2026-03-12 00:09:00,6717.25,6717.5,6714.5,6714.75,175
2026-03-12 00:10:00,6714.75,6715.75,6714.25,6715.25,231
2026-03-12 00:11:00,6715.25,6716.25,6714.75,6715.75,90
2026-03-12 00:12:00,6716.0,6717.0,6716.0,6716.75,62
2026-03-12 00:13:00,6716.75,6717.5,6716.5,6716.75,116
2026-03-12 00:14:00,6716.75,6717.0,6716.5,6716.75,52
2026-03-12 00:15:00,6716.75,6717.25,6716.25,6716.5,75
2026-03-12 00:16:00,6716.75,6717.25,6716.75,6717.25,61
2026-03-12 00:17:00,6717.25,6717.25,6716.0,6716.5,78
2026-03-12 00:18:00,6716.25,6716.25,6715.5,6715.5,54
2026-03-12 00:19:00,6715.75,6719.5,6715.5,6719.25,303
2026-03-12 00:20:00,6719.0,6720.0,6718.5,6719.0,256
2026-03-12 00:21:00,6719.0,6719.0,6717.75,6718.0,90
2026-03-12 00:22:00,6718.0,6718.75,6718.0,6718.5,95
2026-03-12 00:23:00,6718.25,6718.5,6717.5,6717.75,55
2026-03-12 00:24:00,6717.75,6718.5,6717.75,6717.75,65
2026-03-12 00:25:00,6717.5,6717.5,6716.5,6717.25,85
2026-03-12 00:26:00,6717.0,6717.0,6716.25,6716.25,81
2026-03-12 00:27:00,6716.5,6717.5,6716.5,6717.5,89
2026-03-12 00:28:00,6717.5,6718.5,6717.5,6718.5,104
2026-03-12 00:29:00,6718.5,6718.75,6718.0,6718.25,62
2026-03-12 00:30:00,6718.0,6718.5,6717.75,6718.0,159
2026-03-12 00:31:00,6718.0,6718.0,6717.0,6717.25,114
2026-03-12 00:32:00,6717.25,6717.75,6716.75,6716.75,107
2026-03-12 00:33:00,6716.75,6716.75,6715.25,6715.75,117
2026-03-12 00:34:00,6715.5,6715.75,6714.25,6714.75,157
2026-03-12 00:35:00,6715.0,6715.0,6712.0,6712.0,345
2026-03-12 00:36:00,6712.0,6712.25,6710.75,6710.75,200
2026-03-12 00:37:00,6711.0,6711.75,6710.0,6711.75,320
2026-03-12 00:38:00,6712.25,6713.25,6712.0,6712.75,106
2026-03-12 00:39:00,6712.5,6712.75,6712.25,6712.25,38
2026-03-12 00:40:00,6712.0,6712.5,6711.75,6711.75,66
2026-03-12 00:41:00,6711.5,6711.5,6710.0,6710.75,106
2026-03-12 00:42:00,6710.75,6711.75,6710.5,6710.75,53
2026-03-12 00:43:00,6710.75,6711.25,6710.75,6710.75,47
2026-03-12 00:44:00,6710.5,6710.75,6710.0,6710.0,50
2026-03-12 00:45:00,6710.0,6712.0,6710.0,6711.5,103
2026-03-12 00:46:00,6711.25,6711.75,6710.75,6710.75,58
2026-03-12 00:47:00,6710.75,6710.75,6710.0,6710.25,125
2026-03-12 00:48:00,6710.25,6710.5,6709.25,6710.25,119
2026-03-12 00:49:00,6710.5,6711.0,6709.5,6709.75,47
2026-03-12 00:50:00,6709.75,6710.0,6709.25,6709.5,74
2026-03-12 00:51:00,6709.5,6710.25,6709.5,6709.75,64
2026-03-12 00:52:00,6709.75,6710.5,6709.75,6710.0,61
2026-03-12 00:53:00,6710.25,6711.25,6710.25,6711.0,74
2026-03-12 00:54:00,6711.0,6712.5,6711.0,6712.0,110
2026-03-12 00:55:00,6712.25,6712.25,6712.0,6712.25,64
2026-03-12 00:56:00,6712.25,6712.5,6711.75,6712.25,107
2026-03-12 00:57:00,6712.0,6712.0,6710.75,6711.0,89
2026-03-12 00:58:00,6711.0,6711.25,6710.5,6710.75,108
2026-03-12 00:59:00,6710.75,6710.75,6710.25,6710.25,155
2026-03-12 01:00:00,6710.5,6712.25,6710.25,6711.5,150
2026-03-12 01:01:00,6711.5,6712.25,6710.75,6712.25,128
2026-03-12 01:02:00,6712.0,6720.0,6711.75,6719.75,800
2026-03-12 01:03:00,6720.0,6722.75,6719.75,6721.0,771
2026-03-12 01:04:00,6721.0,6722.75,6718.75,6719.25,277
2026-03-12 01:05:00,6719.5,6722.25,6719.25,6722.25,155
2026-03-12 01:06:00,6722.5,6723.25,6720.75,6721.25,170
2026-03-12 01:07:00,6720.75,6720.75,6718.75,6720.25,168
2026-03-12 01:08:00,6721.0,6722.25,6720.75,6721.5,218
2026-03-12 01:09:00,6721.5,6721.75,6717.75,6719.25,324
2026-03-12 01:10:00,6719.5,6721.25,6717.75,6720.5,291
2026-03-12 01:11:00,6720.5,6722.25,6720.5,6722.25,201
2026-03-12 01:12:00,6722.25,6723.0,6721.0,6721.5,238
2026-03-12 01:13:00,6721.5,6722.0,6719.0,6719.25,205
2026-03-12 01:14:00,6719.25,6720.0,6718.25,6720.0,85
2026-03-12 01:15:00,6720.25,6720.5,6719.5,6719.75,91
2026-03-12 01:16:00,6719.5,6720.75,6719.25,6720.0,119
2026-03-12 01:17:00,6719.75,6720.0,6718.75,6719.5,152
2026-03-12 01:18:00,6719.75,6720.75,6719.5,6720.0,125
2026-03-12 01:19:00,6720.25,6720.25,6718.5,6719.25,125
2026-03-12 01:20:00,6719.25,6719.75,6718.25,6719.25,118
2026-03-12 01:21:00,6719.25,6719.5,6718.25,6718.75,206
2026-03-12 01:22:00,6718.5,6718.75,6718.0,6718.5,184
2026-03-12 01:23:00,6718.5,6721.0,6718.25,6721.0,91
2026-03-12 01:24:00,6721.0,6721.25,6718.25,6718.75,148
2026-03-12 01:25:00,6718.5,6718.75,6716.5,6717.75,227
2026-03-12 01:26:00,6717.75,6719.25,6717.5,6718.75,185
2026-03-12 01:27:00,6718.75,6720.5,6718.75,6719.75,134
2026-03-12 01:28:00,6719.75,6720.0,6717.75,6718.75,130
2026-03-12 01:29:00,6719.0,6719.0,6718.0,6718.25,128
2026-03-12 01:30:00,6718.25,6719.5,6718.25,6719.0,131
2026-03-12 01:31:00,6719.25,6720.25,6719.25,6719.75,99
2026-03-12 01:32:00,6719.75,6721.0,6719.75,6719.75,113
2026-03-12 01:33:00,6719.75,6720.75,6719.75,6720.75,96
2026-03-12 01:34:00,6721.0,6721.0,6719.5,6719.5,199
2026-03-12 01:35:00,6719.5,6719.75,6718.25,6719.0,130
2026-03-12 01:36:00,6718.75,6718.75,6717.0,6717.0,176
2026-03-12 01:37:00,6716.75,6718.75,6716.0,6718.25,217
2026-03-12 01:38:00,6718.25,6719.0,6717.75,6718.75,120
2026-03-12 01:39:00,6718.5,6719.5,6718.25,6719.5,109
2026-03-12 01:40:00,6719.75,6721.5,6719.25,6721.25,189
2026-03-12 01:41:00,6721.25,6722.0,6720.5,6721.75,159
2026-03-12 01:42:00,6721.75,6721.75,6720.25,6721.0,106
2026-03-12 01:43:00,6721.0,6722.25,6719.75,6720.75,607
2026-03-12 01:44:00,6721.0,6721.25,6720.25,6721.0,98
2026-03-12 01:45:00,6721.25,6722.25,6720.0,6721.25,227
2026-03-12 01:46:00,6721.25,6721.25,6720.5,6720.75,87
2026-03-12 01:47:00,6720.5,6720.5,6718.75,6719.5,105
2026-03-12 01:48:00,6719.25,6720.75,6714.75,6715.25,1034
2026-03-12 01:49:00,6715.25,6717.5,6715.0,6716.0,184
2026-03-12 01:50:00,6715.75,6717.25,6713.75,6714.0,202
2026-03-12 01:51:00,6714.25,6715.0,6713.25,6714.0,131
2026-03-12 01:52:00,6714.25,6715.0,6713.25,6714.5,57
2026-03-12 01:53:00,6714.5,6715.5,6713.75,6715.25,119
2026-03-12 01:54:00,6715.0,6716.75,6715.0,6716.5,90
2026-03-12 01:55:00,6716.75,6717.0,6715.75,6716.5,105
2026-03-12 01:56:00,6716.75,6717.5,6716.25,6717.25,133
2026-03-12 01:57:00,6717.5,6719.75,6717.5,6719.5,181
2026-03-12 01:58:00,6719.5,6720.25,6718.75,6720.25,164
2026-03-12 01:59:00,6720.25,6721.0,6719.75,6720.75,116
2026-03-12 02:00:00,6720.75,6720.75,6719.5,6720.25,226
2026-03-12 02:01:00,6719.5,6719.75,6717.0,6717.75,156
2026-03-12 02:02:00,6718.0,6719.25,6718.0,6719.0,101
2026-03-12 02:03:00,6719.25,6720.25,6718.5,6719.25,120
2026-03-12 02:04:00,6719.25,6720.0,6718.25,6720.0,140
2026-03-12 02:05:00,6720.0,6720.25,6719.0,6719.25,50
2026-03-12 02:06:00,6719.0,6719.25,6718.25,6718.5,123
2026-03-12 02:07:00,6718.5,6719.0,6717.25,6717.25,70
2026-03-12 02:08:00,6717.5,6718.25,6717.25,6717.75,78
2026-03-12 02:09:00,6717.75,6718.5,6717.75,6717.75,134
2026-03-12 02:10:00,6717.75,6718.5,6716.5,6717.0,230
2026-03-12 02:11:00,6717.0,6718.25,6716.25,6716.5,124
2026-03-12 02:12:00,6716.0,6717.5,6716.0,6717.25,117
2026-03-12 02:13:00,6717.0,6717.75,6717.0,6717.25,107
2026-03-12 02:14:00,6717.0,6717.5,6715.75,6717.25,152
2026-03-12 02:15:00,6717.5,6718.5,6717.5,6718.5,97
2026-03-12 02:16:00,6718.75,6720.75,6718.5,6719.25,195
2026-03-12 02:17:00,6719.25,6720.0,6718.5,6719.0,134
2026-03-12 02:18:00,6719.25,6719.25,6718.0,6718.0,52
2026-03-12 02:19:00,6717.75,6718.5,6717.5,6718.25,69
2026-03-12 02:20:00,6718.0,6719.0,6717.5,6719.0,77
2026-03-12 02:21:00,6718.75,6721.5,6718.75,6721.25,231
2026-03-12 02:22:00,6721.25,6721.75,6720.5,6721.25,193
2026-03-12 02:23:00,6721.5,6722.75,6721.5,6722.5,334
2026-03-12 02:24:00,6722.5,6723.0,6721.5,6722.75,189
2026-03-12 02:25:00,6722.75,6724.5,6719.25,6721.5,1694
